"agd_tail","predicted","std.error","conf.low","conf.high","density"
0.289,0.413202717664428,0.0532391420199626,0.388151755064867,0.438711182907685,"148.4"
0.289,0.485801172542142,0.0504580744504523,0.461151808117947,0.510519803423457,"257.5"
0.289,0.559003780183212,0.069780524439978,0.525067120995603,0.592397939274776,"366.6"
0.291,0.413178655794403,0.0532860239919171,0.388106365561316,0.438709372548709,"148.4"
0.291,0.485902903178846,0.0505287470875343,0.461218586446065,0.510656183349109,"257.5"
0.291,0.559229020928779,0.0699251896133474,0.525224271911986,0.59268700433487,"366.6"
0.292,0.413166625014871,0.053309598314816,0.388083609476905,0.438708531721978,"148.4"
0.292,0.485953768935755,0.0505641862731563,0.461251926031006,0.510724423099095,"257.5"
0.292,0.559341632165217,0.069997696968402,0.525302760082934,0.592831595503672,"366.6"
0.298,0.41309444251526,0.0534529035316733,0.387946217948468,0.438704384107462,"148.4"
0.298,0.486258969550729,0.0507782524625948,0.461451273763565,0.511134553982839,"257.5"
0.298,0.560017170965968,0.0704351651508232,0.525772478111989,0.593699950098265,"366.6"
0.299,0.413082412461713,0.0534770965071929,0.387923177397756,0.438703841861244,"148.4"
0.299,0.486309837322325,0.0508141673337343,0.461484384063038,0.51120302384189,"257.5"
0.299,0.560129739224798,0.070508477181026,0.52585056424027,0.593844808492422,"366.6"
0.301,0.413058352665932,0.0535257460478639,0.387876975138132,0.438702884584651,"148.4"
0.301,0.486411573715276,0.0508861990781833,0.461550507287203,0.511340061224622,"257.5"
0.301,0.560354857177315,0.0706554414677695,0.526006566443185,0.594134637074402,"366.6"
0.307,0.412986175770049,0.0536737947471322,0.387737403313538,0.438701026309883,"148.4"
0.307,0.486716789616443,0.0511039000548287,0.461748102873198,0.511751949428544,"257.5"
0.307,0.561030061704984,0.0710990307724973,0.526473224940021,0.595005002193053,"366.6"
0.308,0.412974146650881,0.0536987745261793,0.387714001224896,0.438700863796585,"148.4"
0.308,0.486767659902593,0.051140416227251,0.461780923297879,0.511820709871712,"257.5"
0.308,0.561142573897782,0.0711733518799368,0.526550806540931,0.595150189116207,"366.6"
0.31,0.412950088724222,0.0537489944196176,0.387667077478597,0.438700664414687,"148.4"
0.31,0.486869401296239,0.0512136467314508,0.461846468609896,0.51195832645415,"257.5"
0.31,0.561367579415136,0.0713223248737026,0.526705804276587,0.595440669172608,"366.6"
0.312,0.412926031213218,0.0537995606161035,0.38761999470272,0.43870063216773,"148.4"
0.312,0.486971143777998,0.0512871405045577,0.461911886990102,0.512096070147707,"257.5"
0.312,0.56159255970009,0.0714717366069234,0.526860582507065,0.595731289480745,"366.6"
0.313,0.412914002613621,0.0538249732732475,0.387596393827439,0.438700678572773,"148.4"
0.313,0.487022015424289,0.0513239857636814,0.461944548749762,0.51216498948003,"257.5"
0.313,0.561705040352397,0.0715466061421833,0.526937889724802,0.595876651720335,"366.6"
0.319,0.412841833199556,0.0539792553293024,0.387453959516356,0.438701828680953,"148.4"
0.319,0.487327250911485,0.0515464256587638,0.462139859527849,0.512579165719375,"257.5"
0.319,0.562379790698191,0.0719980932388765,0.527400596894415,0.596749541612991,"366.6"
0.32,0.412829805327924,0.0540052688775772,0.387430082847434,0.438702165092034,"148.4"
0.32,0.487378124417768,0.051583725720096,0.462172301988306,0.512648304460764,"257.5"
0.32,0.562492226723334,0.0720737162427129,0.527477526934194,0.596895140794228,"366.6"
0.322,0.412805749896818,0.0540575518979588,0.387382212093422,0.438702961430054,"148.4"
0.322,0.487479872213791,0.0516585189352311,0.462237093796114,0.512786675040612,"257.5"
0.322,0.562717079502222,0.0722252807853904,0.527631227492901,0.597186438099732,"366.6"
0.326,0.412757640283623,0.054163138167022,0.387286002611919,0.438705046496982,"148.4"
0.326,0.487683370910183,0.0518088738277697,0.462366306829688,0.513063786582266,"257.5"
0.326,0.563166707661384,0.0725296746820197,0.527937995056585,0.597769422928693,"366.6"
0.328,0.412733586101748,0.0542164394288138,0.387237664853494,0.438706334267473,"148.4"
0.328,0.487785121793709,0.0518844332782615,0.462430729121498,0.513202526400345,"257.5"
0.328,0.563391482862881,0.0726824987389492,0.528091064633565,0.598061107295353,"366.6"
0.329,0.412721559167038,0.0542432166556754,0.387213437932414,0.438707039251753,"148.4"
0.329,0.487835997615619,0.0519223080187583,0.462462894443746,0.513271942071618,"257.5"
0.329,0.563503860705021,0.0727590663932115,0.52816752142988,0.598206996779899,"366.6"
0.331,0.412697505610142,0.0542970236770072,0.387164868310947,0.438708571117282,"148.4"
0.331,0.487937750014471,0.0519982468381768,0.462527133772312,0.513410864582967,"257.5"
0.331,0.563728596816279,0.0729125113190574,0.52832027983167,0.598498869375554,"366.6"
0.332,0.412685478987982,0.0543240532213135,0.387140525732532,0.438709397877888,"148.4"
0.332,0.487988626589306,0.0520363106407888,0.462559207910946,0.51348037128102,"257.5"
0.332,0.56384095506308,0.0729893879397353,0.528396581753185,0.598644852097733,"366.6"
0.334,0.412661426056307,0.0543783637507386,0.387091725345765,0.438711172752679,"148.4"
0.334,0.488090380484532,0.0521126263423593,0.462623265467096,0.513619475207422,"257.5"
0.334,0.56406565188326,0.0731434478763428,0.528549031824141,0.598936909422007,"366.6"
0.335,0.412649399746818,0.0544056444848562,0.387067267659775,0.438712120745832,"148.4"
0.335,0.488141257802816,0.0521508779660643,0.462655249016443,0.513689072294232,"257.5"
0.335,0.564177990434339,0.07322063054697,0.528625180286894,0.599082983638005,"366.6"
0.338,0.412613321443908,0.0544879870560104,0.386993665366859,0.438715206220811,"148.4"
0.338,0.488293891227719,0.0522660062810888,0.462751019538823,0.513898043201585,"257.5"
0.338,0.564514966517793,0.0734527855159205,0.528853321254583,0.599521386194762,"366.6"
0.34,0.4125892697634,0.0545432978175021,0.386944406756564,0.438717463842933,"148.4"
0.34,0.488395648058833,0.0523430683248277,0.462814717105078,0.51403750614099,"257.5"
0.34,0.56473958415388,0.0736080581012315,0.529005163098764,0.599813802577099,"366.6"
0.341,0.412577244079616,0.0545710775338206,0.386919720511448,0.438718652663089,"148.4"
0.341,0.488446526835584,0.0523816918869093,0.46284652124998,0.514107282100103,"257.5"
0.341,0.564851883012654,0.0736858442231142,0.529081008843049,0.59996005460025,"366.6"
0.343,0.412553193025055,0.0546268850053126,0.386870234449407,0.438721150016784,"148.4"
0.343,0.48854828510621,0.0524591234101601,0.46291004058978,0.514246922646436,"257.5"
0.343,0.565076460756016,0.0738417145470071,0.529232550742277,0.600252645362947,"366.6"
0.346,0.412517117225933,0.05471121440931,0.38679572235282,0.438725194414731,"148.4"
0.346,0.48870092428916,0.052575729654319,0.463005098201224,0.51445660398662,"257.5"
0.346,0.565413277268731,0.074076260526044,0.529459491902989,0.600691745469366,"366.6"
0.347,0.412505092168338,0.0547394885555541,0.386770809766983,0.438726621867376,"148.4"
0.347,0.488751804486467,0.0526147202492429,0.463036725292033,0.514526556292917,"257.5"
0.347,0.565525536034539,0.0741546387351681,0.529535040445956,0.600838168477132,"366.6"
0.349,0.412481042366396,0.0547962826027665,0.386720872136397,0.438729595385085,"148.4"
0.349,0.488853565579247,0.0526928833982586,0.463099891692888,0.51466654827699,"257.5"
0.349,0.565750033391823,0.074311687615585,0.529685990669915,0.601131097830221,"366.6"
0.35,0.412469017622077,0.0548248022491528,0.386695847215667,0.438731141327455,"148.4"
0.35,0.488904446472613,0.0527320556826378,0.463131431132208,0.514736587815785,"257.5"
0.35,0.565862271961082,0.0743903576694475,0.529761392650639,0.601277603803557,"366.6"
0.352,0.412444968446809,0.0548820861502725,0.386645685473734,0.438734351272141,"148.4"
0.352,0.489006208948034,0.0528105809982974,0.463194422811144,0.514876753640106,"257.5"
0.352,0.566086728825309,0.0745479874678283,0.529912051095536,0.601570697417355,"366.6"
0.358,0.412372823428932,0.0550558855255462,0.386494309522593,0.438744921154977,"148.4"
0.358,0.489311501807951,0.0530475932699936,0.463382704876743,0.515297940110999,"257.5"
0.358,0.566759936424645,0.0750231724427706,0.530362872950689,0.602450618347228,"366.6"
0.359,0.412360799625167,0.0550851347802783,0.386468950954158,0.438746819245311,"148.4"
0.359,0.489362384732619,0.0530873033770769,0.463413984835005,0.515368237611749,"257.5"
0.359,0.566872113804887,0.0751027015343856,0.530437843252568,0.602597363261935,"366.6"
0.361,0.412336752331369,0.0551438744438083,0.386418123599079,0.438750731821528,"148.4"
0.361,0.489464151242199,0.0531669007329217,0.463476459280361,0.515508917500384,"257.5"
0.361,0.567096447991644,0.0752620412427454,0.530587642303387,0.602890929822761,"366.6"
0.365,0.412288658999081,0.0552623147911652,0.386316029766933,0.438759020823814,"148.4"
0.365,0.489667686872848,0.0533268003054985,0.463601068063653,0.51579061491304,"257.5"
0.365,0.567545033760175,0.0755818384435868,0.530886678229756,0.60347836482848,"366.6"
0.367,0.412264612960806,0.0553220134175188,0.386264764291548,0.438763396258773,"148.4"
0.367,0.489769455977059,0.0534071004118941,0.463663203413772,0.515931631347221,"257.5"
0.367,0.567769285164869,0.0757422912165886,0.531035917395896,0.603772230409107,"366.6"
0.368,0.412252590098683,0.0553519818932477,0.386239077133392,0.438765641492654,"148.4"
0.368,0.489820340847699,0.0534473375850854,0.463694229049117,0.516002181258619,"257.5"
0.368,0.567881400458609,0.0758226551209933,0.531110467777285,0.603919199595934,"366.6"
0.37,0.412228544688532,0.0554121565253449,0.386187594289858,0.438770246682814,"148.4"
0.37,0.489922111220779,0.0535279855165711,0.463756196554546,0.516143364131602,"257.5"
0.37,0.568105610173599,0.0759836565111559,0.531259430842565,0.604213209877895,"366.6"
0.371,0.412216522140532,0.0554423624237453,0.386161798730045,0.438772606514849,"148.4"
0.371,0.489972996721112,0.0535683960135308,0.463787138550005,0.516213996958102,"257.5"
0.371,0.568217704572748,0.0760642934178382,0.53133384380748,0.604360250620516,"366.6"
0.373,0.412192477358747,0.0555030107398999,0.386110099648426,0.438777440342025,"148.4"
0.373,0.490074768344096,0.0536493894181021,0.463848939339133,0.516355345054138,"257.5"
0.373,0.568441872399123,0.0762258382134654,0.531482533301126,0.604654402431189,"366.6"
0.38,0.412108323923184,0.0557177497308529,0.385928025865333,0.438795550915521,"148.4"
0.38,0.49043097544824,0.0539346630243339,0.464064375018567,0.516850921996277,"257.5"
0.38,0.569226238427255,0.0767940603345616,0.532001528495707,0.60568465389447,"366.6"
0.386,0.412036196496167,0.0559048444407749,0.385770579571644,0.438812538143986,"148.4"
0.386,0.490736303570887,0.0541813825991594,0.464247972703524,0.517276752260273,"257.5"
0.386,0.569898275945558,0.0772845385445465,0.532444652535426,0.606568584546615,"366.6"
0.387,0.412024175625528,0.0559362969432206,0.385744215432332,0.438815499703706,"148.4"
0.387,0.490787192269419,0.0542226978138198,0.464278478061459,0.517347817121155,"257.5"
0.387,0.570010257229713,0.0773665882472033,0.53251835358291,0.606715980533102,"366.6"
0.389,0.412000134199111,0.0559994322530172,0.385691382215503,0.438821533994086,"148.4"
0.389,0.490888970238218,0.0543054944861542,0.464339408535774,0.517490026092802,"257.5"
0.389,0.570234198297085,0.0775309451795926,0.532665625770168,0.607010834596574,"366.6"
0.391,0.411976093192598,0.0560628737709677,0.385638409501857,0.438827716095974,"148.4"
0.391,0.490990748962305,0.054388511971975,0.464400232426516,0.517632340293446,"257.5"
0.391,0.570458110623232,0.0776956436650375,0.53281272562829,0.607305770330354,"366.6"
0.394,0.411940032470384,0.0561586079167211,0.38555868997972,0.43883726530203,"148.4"
0.394,0.491143418446156,0.0545134500184702,0.464491269478421,0.517846007753887,"257.5"
0.394,0.57079392503034,0.0779433270676677,0.533033054596446,0.607748324146214,"366.6"
0.398,0.4118919529781,0.0562873154795718,0.385451913759418,0.43885051025138,"148.4"
0.398,0.491346980322766,0.0546807975341827,0.464612283682544,0.518131261129638,"257.5"
0.398,0.571241576158644,0.0782747469269183,0.533326233158331,0.608338669353583,"366.6"
0.399,0.411879933367737,0.0563196811536338,0.385425133781816,0.438853912621066,"148.4"
0.399,0.491397871242893,0.0547227699108487,0.464642471824533,0.518202638938982,"257.5"
0.399,0.571353470757825,0.0783578099962363,0.533399422695968,0.608486303390661,"366.6"
0.405,0.411807817913347,0.0565154509767719,0.385263737030573,0.438875087537848,"148.4"
0.405,0.491703220470674,0.0549757327870214,0.464823055834797,0.518631442336675,"257.5"
0.405,0.572024684772368,0.0788579162255943,0.533837686885875,0.609372496052614,"366.6"
0.407,0.411783780269933,0.0565813047638502,0.38520966653,0.438882434133352,"148.4"
0.407,0.4918050049335,0.0550604807308666,0.464883044369975,0.518774579659155,"257.5"
0.407,0.572248364007437,0.0790252702669508,0.533983445394832,0.609668037710044,"366.6"
0.408,0.411771761606046,0.0566143430440798,0.385182580641976,0.438886161204244,"148.4"
0.408,0.491855897420212,0.0551029342092809,0.464913000253052,0.518846186068395,"257.5"
0.408,0.572360192556378,0.0791090683687468,0.534056263421483,0.60981583483675,"366.6"
0.41,0.411747724593978,0.0566806417286639,0.385128307906114,0.438893722579923,"148.4"
0.41,0.491957682898965,0.0551879995674878,0.464972835544045,0.518989474064763,"257.5"
0.41,0.572583827462375,0.0792769054547098,0.534201777639704,0.610111480890509,"366.6"
0.412,0.411723688002941,0.0567472357132279,0.385073900977957,0.438901426517706,"148.4"
0.412,0.49205946904446,0.055273275314683,0.465032569258738,0.519132861875404,"257.5"
0.412,0.572807432706307,0.0794450620204536,0.534347130233803,0.610407194955563,"366.6"
0.417,0.411663598368066,0.0569150057983376,0.384937299878691,0.438921306793306,"148.4"
0.417,0.492313937269846,0.0554873787629248,0.465181462211017,0.519491764773001,"257.5"
0.417,0.573366315470978,0.0798668379065757,0.534709811038441,0.611146769408933,"366.6"
0.419,0.411639563251484,0.0569826251575956,0.384882427251731,0.438929505765446,"148.4"
0.419,0.492415725682519,0.0555733832387644,0.465240844076726,0.51963549796003,"257.5"
0.419,0.573589816209512,0.0800360967966687,0.534854605634623,0.611442711627643,"366.6"
0.42,0.411627545851254,0.0570165438882552,0.384854941435951,0.438933657900998,"148.4"
0.42,0.492466620125177,0.0556164628023922,0.465270497673076,0.519707401166252,"257.5"
0.42,0.573701555313567,0.0801208427927247,0.5349269439011,0.611590706210388,"366.6"
0.425,0.411567460431252,0.0571872228691361,0.384717019853124,0.438954942580654,"148.4"
0.425,0.492721094659515,0.0558326291002642,0.465418394586209,0.520067280834076,"257.5"
0.425,0.574260137745706,0.0805457284660452,0.535288049675636,0.61233090770929,"366.6"
0.426,0.411555443663575,0.0572215748243889,0.38468933747633,0.43895930388098,"148.4"
0.426,0.492771990023211,0.0558760152233451,0.465447900155286,0.520139329060874,"257.5"
0.426,0.574371831538253,0.0806309350341346,0.535360154545409,0.612478992656658,"366.6"
0.428,0.411531410444652,0.0572904938587129,0.384633875165654,0.438968130348106,"148.4"
0.428,0.492873781198995,0.0559629393857705,0.465506837935288,0.520283497313522,"257.5"
0.428,0.574595196342373,0.0808015756695119,0.535504248937202,0.612775205984231,"366.6"
0.429,0.411519393993432,0.0573250606791516,0.384606095357465,0.438972595390519,"148.4"
0.429,0.492924677008974,0.0560064771893352,0.465536270259576,0.520355617216317,"257.5"
0.429,0.574706867332186,0.0808870092568634,0.535576238691795,0.612923334062611,"366.6"
0.431,0.411495361407543,0.0573944082803291,0.384550438749447,0.438981628782247,"148.4"
0.431,0.493026469067835,0.0560937036534404,0.465595062059313,0.520499928268019,"257.5"
0.431,0.574930186432946,0.0810581017770531,0.535720103896873,0.613219632297078,"366.6"
0.432,0.411483345272902,0.057429188802704,0.384522562075172,0.438986197007311,"148.4"
0.432,0.493077365314607,0.0561373920795788,0.465624421647473,0.520572119294522,"257.5"
0.432,0.575041834522151,0.0811437602347478,0.535791979577586,0.613367802153803,"366.6"
0.437,0.411423266183252,0.057604153469569,0.384382697509983,0.43900955094187,"148.4"
0.437,0.493331848679707,0.0563565814837943,0.465770858715604,0.520933426995282,"257.5"
0.437,0.575599959921886,0.0815731650677194,0.536150793332553,0.614108852881873,"366.6"
0.438,0.411411250682128,0.0576393579112552,0.384354628796817,0.439014323856556,"148.4"
0.438,0.493382745771592,0.0564005680061864,0.465800074345751,0.521005758624102,"257.5"
0.438,0.575711561916579,0.0816592669051267,0.536222443947436,0.614257102281439,"366.6"
0.441,0.411375204812609,0.0577453919342378,0.384270232183717,0.439028845741232,"148.4"
0.441,0.493535437865997,0.0565328227758682,0.465887578669887,0.521222892600019,"257.5"
0.441,0.576046321534872,0.0819180099820354,0.536437173543301,0.614701926344952,"366.6"
0.447,0.411303115927113,0.0579593415475143,0.384100587449476,0.439058798078767,"148.4"
0.447,0.493840825644254,0.0567986504015075,0.466061950736145,0.521657781051952,"257.5"
0.447,0.57671563115008,0.0824374445546739,0.536865642604292,0.615591902783494,"366.6"
0.449,0.411279087144502,0.0580312118203109,0.384043788735944,0.439069049585851,"148.4"
